id,center,mass,dl,ll,type,displacement,shape_file,contps
419,"[0.03832471751957205, 0.01931070349861716]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[1.1152089385678525e-05, -3.758052348893765e-06, -0.003289247360954489]",element_419.json,[]
420,"[0.06169218800602573, 0.019313846085926928]",3.449139400000001e-08,"[0, 6.090490352520001e-07, 0]","[0, 0, 0]",mortar,"[1.4961834512297025e-05, -4.526703276152436e-08, -0.0015809688057740253]",element_420.json,[]
421,"[0.07048166028880969, 0.020309640862098053]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[2.6965819560434917e-06, 8.471540160470898e-07, -0.002418751894650805]",element_421.json,[]
422,"[0.08048168439948161, 0.02030970599771046]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[3.0482882913882186e-06, 1.13352974122131e-06, -0.002718790599027424]",element_422.json,[]
423,"[0.040481145016418286, 0.020309192427214268]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[3.2537525867285418e-06, 1.747159435725254e-07, -0.002688430889617091]",element_423.json,[]
424,"[0.0304809388539932, 0.02030929068893732]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[2.584738379172162e-06, 6.418498819210376e-07, -0.002137237584474123]",element_424.json,[]
425,"[0.02048093444697669, 0.020309247190028502]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[2.5392549271330257e-06, 4.54206214430411e-07, -0.002148556229764971]",element_425.json,[]
426,"[0.010480930281360715, 0.0203092037729532]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[2.491990269723486e-06, 2.689929239972207e-07, -0.002155157809445621]",element_426.json,[]
427,"[0.05952368618507546, 0.02030860918738466]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[2.220346542432267e-06, -1.0875384787863542e-08, -0.0017576603038577884]",element_427.json,[]
428,"[0.09048170812790274, 0.02030977107559581]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[3.4069168608826584e-06, 1.4199152477396348e-06, -0.0030246799318651477]",element_428.json,[]
429,"[0.05048033474606425, 0.020309123033095334]",4.7220880000000005e-08,"[0, 8.338262990400001e-07, 0]","[0, 0, 0]",mortar,"[1.4971073432997047e-06, 6.17245434911067e-07, -0.001367276760268596]",element_429.json,[]
430,"[0.09789234051625556, 0.020071945161259656]",3.362527e-08,"[0, 5.9375501766e-07, 0]","[0, 0, 0]",mortar,"[1.1608989755885093e-06, -1.2818716423844387e-07, -0.0016158321940013595]",element_430.json,[]
431,"[0.0021078437721593476, 0.020071944289800095]",3.362527e-08,"[0, 5.9375501766e-07, 0]","[0, 0, 0]",mortar,"[1.918832266730657e-08, 3.3732504862310545e-09, -3.363143684312923e-05]",element_431.json,[]
432,"[0.08869024695890096, 0.019969273480201923]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[2.2414364771673635e-06, 3.553328535348358e-07, -0.0012705331025285069]",element_432.json,[]
433,"[0.07869022913615635, 0.01996923850204355]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[2.0418630421597024e-06, 3.2319901959564974e-07, -0.001156934404409936]",element_433.json,[]
434,"[0.061316901025379, 0.019972467036784347]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[1.2742335304286126e-05, -1.1671366611026017e-07, -0.002687183874379531]",element_434.json,[]
435,"[0.06869021036221447, 0.019969203290880422]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[1.8420903674821722e-06, 2.897496848474142e-07, -0.0010377962767878237]",element_435.json,[]
436,"[0.04869051036466023, 0.019969485320769493]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[2.5156092051466218e-06, -4.87917487504287e-07, -0.0017735714941742827]",element_436.json,[]
437,"[0.038694466496849926, 0.019969500612057097]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[7.535925445146852e-06, -3.223654081432627e-06, -0.0036273203679756385]",element_437.json,[]
438,"[0.018694294354057926, 0.01996940776056915]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[6.656660788546207e-06, -3.424030283577453e-06, -0.003905057897382939]",element_438.json,[]
439,"[0.008694310302789006, 0.019969293063056406]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[6.652825235068127e-06, -3.904638918243073e-06, -0.003987522704853143]",element_439.json,[]
440,"[0.02869427857179009, 0.019969523361584324]",3.6633716e-08,"[0, 6.46878157128e-07, 0]","[0, 0, 0]",mortar,"[6.646254880707647e-06, -2.916848065477759e-06, -0.0038171707457073903]",element_440.json,[]
441,"[0.000545219364407101, 0.018705152880619063]",4.2249185999999996e-08,"[0, 7.46036126388e-07, 0]","[0, 0, 0]",mortar,"[6.2417497840117645e-06, 2.837385950063605e-06, -5.224544765532973e-05]",element_441.json,[]
442,"[0.0994769123044222, 0.01870623944639506]",4.2249185999999996e-08,"[0, 7.46036126388e-07, 0]","[0, 0, 0]",mortar,"[1.5460708974060907e-05, 4.061375729451704e-06, 3.921110788018409e-06]",element_442.json,[]
443,"[0.0017172222698863626, 0.020180793896245178]",3.4825378000000004e-08,"[0, 6.149465247240001e-07, 0]","[0, 0, 0]",mortar,"[3.92155902826015e-07, 1.7447884810191486e-07, -0.0003498400696099798]",element_443.json,[]
444,"[0.09828388222190779, 0.020180364630326433]",3.4825378000000004e-08,"[0, 6.149465247240001e-07, 0]","[0, 0, 0]",mortar,"[1.0722615442971637e-06, 6.16307833033133e-08, -0.0014836916472632565]",element_444.json,[]
445,"[0.07261301922344282, 0.017930599215157286]",2.8322154e-08,"[0, 5.00112595332e-07, 0]","[0, 0, 0]",mortar,"[1.6506203630465436e-05, 5.779015932312997e-07, -0.0006592151160560135]",element_445.json,[]
446,"[0.07360494838496273, 0.016944346101930723]",2.8750302e-08,"[0, 5.076728327160001e-07, 0]","[0, 0, 0]",mortar,"[1.6318223079368056e-05, 3.565959987974737e-07, -0.0003417892371889143]",element_446.json,[]
447,"[0.08261302857926249, 0.01793076512237217]",2.8322154e-08,"[0, 5.00112595332e-07, 0]","[0, 0, 0]",mortar,"[1.653340632366391e-05, 1.4982510420390018e-06, -0.0006409771119150142]",element_447.json,[]
448,"[0.0836049568985601, 0.016944509923084147]",2.8750302e-08,"[0, 5.076728327160001e-07, 0]","[0, 0, 0]",mortar,"[1.6347493431743738e-05, 1.2563122321692607e-06, -0.00029331680446954833]",element_448.json,[]
449,"[0.0926130372295138, 0.017930931199094325]",2.8322154e-08,"[0, 5.00112595332e-07, 0]","[0, 0, 0]",mortar,"[1.655634702597715e-05, 2.417536233145382e-06, -0.0006198752022172208]",element_449.json,[]
450,"[0.09360496315980499, 0.016944673956631795]",2.8750302e-08,"[0, 5.076728327160001e-07, 0]","[0, 0, 0]",mortar,"[1.6359244694785458e-05, 2.147505350807977e-06, -0.0002375483621230013]",element_450.json,[]
451,"[0.032936175990878024, 0.017599658537911428]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.7742305008843824e-06, -9.146533455424316e-07, -0.0004423622110804703]",element_451.json,[]
452,"[0.03642236518100776, 0.0169450636102691]",2.7553666000000002e-08,"[0, 4.865426342280001e-07, 0]","[0, 0, 0]",mortar,"[1.674945674785013e-05, -3.669098488174512e-06, -0.0004050368741286136]",element_452.json,[]
453,"[0.03741006483198208, 0.017937055239519883]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.608256515639643e-05, -3.84382934117415e-06, -0.001398639697702882]",element_453.json,[]
454,"[0.0419973490754572, 0.0185691720801136]",2.6929938000000004e-08,"[0, 4.755288452040001e-07, 0]","[0, 0, 0]",mortar,"[9.784304200070293e-06, -1.4567050211355673e-06, -0.005381767439467652]",element_454.json,[]
455,"[0.042941999080541325, 0.017603229041601675]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.209965776461577e-05, -2.3950048926792293e-06, -0.003831488815895838]",element_455.json,[]
456,"[0.04642124668429459, 0.016944843460005597]",2.7553666000000002e-08,"[0, 4.865426342280001e-07, 0]","[0, 0, 0]",mortar,"[1.319222924960641e-05, -1.63275207786979e-06, -0.0016147619064124637]",element_456.json,[]
457,"[0.04740683006171563, 0.017937028555491605]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.040730418628107e-05, -2.13305182045351e-06, -0.0014274120917056096]",element_457.json,[]
458,"[0.05199732667089452, 0.018569315624512975]",2.6929938000000004e-08,"[0, 4.755288452040001e-07, 0]","[0, 0, 0]",mortar,"[9.820364964924074e-06, -7.676347532716941e-07, -0.005227704603323968]",element_458.json,[]
459,"[0.05294200187438771, 0.01760336071582831]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.2030945278653169e-05, -1.5805863601110556e-06, -0.003764632241601424]",element_459.json,[]
460,"[0.05642132741277615, 0.016944959204216143]",2.7553666000000002e-08,"[0, 4.865426342280001e-07, 0]","[0, 0, 0]",mortar,"[1.3181328104788266e-05, -7.438791462559176e-07, -0.0016097577411635507]",element_460.json,[]
461,"[0.0574058238185782, 0.0179287865216445]",2.8322154e-08,"[0, 5.00112595332e-07, 0]","[0, 0, 0]",mortar,"[1.0294761536755837e-05, -1.0451310252233524e-06, -0.0016282829266622632]",element_461.json,[]
462,"[0.06194450183615378, 0.0186054831138134]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.615474598927461e-05, -3.8114257784307097e-07, -0.0009306295336090969]",element_462.json,[]
463,"[0.06294493779055332, 0.017605383587595284]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.646786305292146e-05, -4.130379860891531e-07, -0.00048163187624036797]",element_463.json,[]
464,"[0.07200063860869275, 0.01857137437151484]",2.6929938000000004e-08,"[0, 4.755288452040001e-07, 0]","[0, 0, 0]",mortar,"[1.616017544683609e-05, 6.136882067607408e-07, -0.001042307684664484]",element_464.json,[]
465,"[0.07294497332113661, 0.017605521976677477]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.6484150680745645e-05, 5.252087666106667e-07, -0.0004590607872207216]",element_465.json,[]
466,"[0.08200065118201715, 0.018571537072658576]",2.6929938000000004e-08,"[0, 4.755288452040001e-07, 0]","[0, 0, 0]",mortar,"[1.6186778232874486e-05, 1.528761683404866e-06, -0.0010463151538630704]",element_466.json,[]
467,"[0.08294498367892957, 0.017605689054403788]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.6515283317312326e-05, 1.4439199473176699e-06, -0.00042915924476025604]",element_467.json,[]
468,"[0.09200066345673151, 0.01857169937109595]",2.6929938000000004e-08,"[0, 4.755288452040001e-07, 0]","[0, 0, 0]",mortar,"[1.621254075499717e-05, 2.4427752415830255e-06, -0.0010486227125948283]",element_468.json,[]
469,"[0.09294499272644273, 0.0176058562408327]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.6538317353757344e-05, 2.36051221652581e-06, -0.0003945703748107799]",element_469.json,[]
470,"[0.022603948727386834, 0.01792472516668452]",2.8322154e-08,"[0, 5.00112595332e-07, 0]","[0, 0, 0]",mortar,"[1.726112533364859e-06, -7.091739140344114e-07, -0.00021609061372828475]",element_470.json,[]
471,"[0.023598471316198695, 0.016939202411883996]",2.8750302e-08,"[0, 5.076728327160001e-07, 0]","[0, 0, 0]",mortar,"[2.9352563391617598e-06, -1.2391006684180732e-06, -0.0015296223544389955]",element_471.json,[]
472,"[0.0025991402851310713, 0.0179255775874644]",2.8834624000000002e-08,"[0, 5.09161790592e-07, 0]","[0, 0, 0]",mortar,"[1.4086922641610526e-06, -4.3130775688237717e-07, -7.773589200870895e-05]",element_472.json,[]
473,"[0.0035985505179026316, 0.01693913435461797]",2.8750302e-08,"[0, 5.076728327160001e-07, 0]","[0, 0, 0]",mortar,"[2.627029090171522e-06, -1.1118822420913267e-06, -0.0012589561458608396]",element_473.json,[]
474,"[0.007076596593863126, 0.017603367716766037]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.6305887872578238e-05, -6.577398354856678e-06, -0.0009166658620388327]",element_474.json,[]
475,"[0.008076107019686952, 0.018602980232433255]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.374432530128948e-05, -6.015599113348655e-06, -0.002965171238430522]",element_475.json,[]
476,"[0.012603962747119574, 0.01792470784070261]",2.8322154e-08,"[0, 5.00112595332e-07, 0]","[0, 0, 0]",mortar,"[1.7239224447147095e-06, -7.298846560389237e-07, -0.0002617001989516429]",element_476.json,[]
477,"[0.013598488932961951, 0.016939170422112005]",2.8750302e-08,"[0, 5.076728327160001e-07, 0]","[0, 0, 0]",mortar,"[2.9245411563577252e-06, -1.259765537731385e-06, -0.0014548494209949642]",element_477.json,[]
478,"[0.006422338180804694, 0.016944559805164922]",2.7553666000000002e-08,"[0, 4.865426342280001e-07, 0]","[0, 0, 0]",mortar,"[1.673774245408258e-05, -6.440127579074894e-06, -0.0004254155634400904]",element_478.json,[]
479,"[0.007410045307463448, 0.01793655178573604]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.593091998844689e-05, -6.470355354118888e-06, -0.0015762577221073288]",element_479.json,[]
480,"[0.01707659661034862, 0.0176035366389821]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.6289175946107665e-05, -5.677650025966586e-06, -0.0009279574760523531]",element_480.json,[]
481,"[0.01807610762527551, 0.018603140022530103]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.3726847594733175e-05, -5.199860281596445e-06, -0.0029260117095171122]",element_481.json,[]
482,"[0.027076598335353422, 0.017603705916886495]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.6272134079317388e-05, -4.775626031215827e-06, -0.0009423522469026586]",element_482.json,[]
483,"[0.02807610951344696, 0.018603300351296436]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.369969736182866e-05, -4.361224535116582e-06, -0.00290332578795515]",element_483.json,[]
484,"[0.032603934530097814, 0.01792474272504225]",2.8322154e-08,"[0, 5.00112595332e-07, 0]","[0, 0, 0]",mortar,"[1.728333271628718e-06, -6.896270970918431e-07, -0.00017190434666187327]",element_484.json,[]
485,"[0.0335984546057338, 0.01693923584853374]",2.8750302e-08,"[0, 5.076728327160001e-07, 0]","[0, 0, 0]",mortar,"[2.9487104504299347e-06, -1.2208306770300453e-06, -0.001598847518396783]",element_485.json,[]
486,"[0.04261013371175913, 0.017928268241487168]",2.8322154e-08,"[0, 5.00112595332e-07, 0]","[0, 0, 0]",mortar,"[1.2139148237264327e-05, -2.43801828948071e-06, -0.0032183240250585163]",element_486.json,[]
487,"[0.04360328805218188, 0.016942392763650338]",2.8750302e-08,"[0, 5.076728327160001e-07, 0]","[0, 0, 0]",mortar,"[1.4178401763874092e-05, -3.024751508881776e-06, -0.003357386985278603]",element_487.json,[]
488,"[0.05261013661582842, 0.01792839525348489]",2.8322154e-08,"[0, 5.00112595332e-07, 0]","[0, 0, 0]",mortar,"[1.2044808259703023e-05, -1.6437725217979097e-06, -0.0032419732515576068]",element_488.json,[]
489,"[0.05360329225976128, 0.01694251955603505]",2.8750302e-08,"[0, 5.076728327160001e-07, 0]","[0, 0, 0]",mortar,"[1.4086455437770864e-05, -2.2455849541262024e-06, -0.0033272231824377843]",element_489.json,[]
490,"[0.06261171415519169, 0.01793885957110747]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.6483629707835095e-05, -3.7197314815910804e-07, -0.000648418419884442]",element_490.json,[]
491,"[0.06360492898550792, 0.016944202096908067]",2.8750302e-08,"[0, 5.076728327160001e-07, 0]","[0, 0, 0]",mortar,"[1.629415624919959e-05, -5.551824152646179e-07, -0.00038489954684726204]",element_491.json,[]
492,"[0.002936342558334776, 0.017599623349514943]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.508155572640462e-06, -6.602032966776168e-07, -0.00031795577662497014]",element_492.json,[]
493,"[0.011992431558044902, 0.018566371626974235]",2.6929938000000004e-08,"[0, 4.755288452040001e-07, 0]","[0, 0, 0]",mortar,"[2.1574108609631026e-06, -2.052585761928738e-07, 0.00031878921468301896]",element_493.json,[]
494,"[0.012936207609684324, 0.017599620997511174]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.788374757674382e-06, -9.280883624225293e-07, -0.0004554379542943984]",element_494.json,[]
495,"[0.01642234344791788, 0.01694472576474528]",2.7553666000000002e-08,"[0, 4.865426342280001e-07, 0]","[0, 0, 0]",mortar,"[1.6725655724307446e-05, -5.5276156741810085e-06, -0.000441255473519578]",element_495.json,[]
496,"[0.017410046187794244, 0.017936718791547606]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.5918312292506815e-05, -5.5882858479090005e-06, -0.0015827809562810524]",element_496.json,[]
497,"[0.021992428424622377, 0.01856639582969354]",2.6929938000000004e-08,"[0, 4.755288452040001e-07, 0]","[0, 0, 0]",mortar,"[2.2139300331640196e-06, -1.3497162276049308e-07, 0.0004075719961094067]",element_497.json,[]
498,"[0.02293619182390416, 0.017599639562430866]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.780960618147885e-06, -9.210289728694182e-07, -0.00044827980339804996]",element_498.json,[]
499,"[0.02642235126108994, 0.016944891649017142]",2.7553666000000002e-08,"[0, 4.865426342280001e-07, 0]","[0, 0, 0]",mortar,"[1.671324022212418e-05, -4.614642531394752e-06, -0.0004580040643018207]",element_499.json,[]
500,"[0.027410048807355966, 0.01793688638099791]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.5905115839359183e-05, -4.701416075874805e-06, -0.0015962474717522883]",element_500.json,[]
501,"[0.03199242503156144, 0.018566420087099737]",2.6929938000000004e-08,"[0, 4.755288452040001e-07, 0]","[0, 0, 0]",mortar,"[2.269027820933793e-06, -6.778198690879279e-08, 0.0004951331301078515]",element_501.json,[]
502,"[0.03707661014562475, 0.01760387966151816]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.637782288264516e-05, -3.858812498623409e-06, -0.0008253207745909973]",element_502.json,[]
503,"[0.03807615517252439, 0.018603446583724148]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.419521611934578e-05, -3.715749215726812e-06, -0.0025177754652290054]",element_503.json,[]
504,"[0.047073857661205, 0.0176036239931158]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.1294053072600726e-05, -2.326802173040515e-06, -0.0013565917398035937]",element_504.json,[]
505,"[0.04807183382726426, 0.018603465106838562]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[7.299618828030035e-06, -2.422983744545578e-06, -0.001953572669385759]",element_505.json,[]
506,"[0.05707406168973216, 0.017603760667208125]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[1.1200216920750532e-05, -1.3086021664481711e-06, -0.001457143455142951]",element_506.json,[]
507,"[0.058016193230157685, 0.01856934276172571]",2.6929938000000004e-08,"[0, 4.755288452040001e-07, 0]","[0, 0, 0]",mortar,"[8.44659629852042e-06, -1.5357625163239477e-06, -0.001674618741222452]",element_507.json,[]
508,"[0.06706948799824726, 0.01760263626026291]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[7.729432555383795e-06, 1.2610292309974578e-06, -0.002085853868305499]",element_508.json,[]
509,"[0.06806859964934912, 0.01860248578281043]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[4.682024644034127e-06, 1.1049534201354395e-06, -0.001260758863837893]",element_509.json,[]
510,"[0.07706955588232124, 0.017602651252610964]",2.9166662e-08,"[0, 5.15024917596e-07, 0]","[0, 0, 0]",mortar,"[8.08563231519235e-06, 1.3162468373524444e-06, -0.0019947447400034753]",element_510.json,[]
