id,center,mass,dl,ll,type,displacement,shape_file,contps
122,"[0.023336093322621286, 0.01765268590664434]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[-1.5678669077868657e-08, 2.9074039034430935e-08, -2.168404344971009e-19]",element_122.json,[]
123,"[0.023693749664336818, 0.01728852343383292]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[1.0241664089158221e-05, 2.7081026532382497e-07, 0.02460256862994203]",element_123.json,[]
124,"[0.02785679209316753, 0.01663755234473863]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[0.00011092487112569985, -3.696096335695388e-06, 0.09054299535401321]",element_124.json,[]
125,"[0.02817256113914888, 0.017016820367523913]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00011064783227724223, -6.690387328430646e-05, 0.09054299537556017]",element_125.json,[]
126,"[0.028473405676131373, 0.01757996075702074]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[3.51537915929724e-05, -7.371494163415825e-05, 0.09054299537484144]",element_126.json,[]
127,"[0.02864174558413651, 0.018086451334521008]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[5.322697050068093e-05, -4.169087115838983e-05, 0.09054299537491124]",element_127.json,[]
128,"[0.032387074370057, 0.018620668286583087]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[3.357320202696227e-07, -2.497379219088527e-06, 0.0003571027666428167]",element_128.json,[]
129,"[0.03268396115746344, 0.01830949337608837]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[2.2461059882212782e-07, -2.603398312251065e-06, 0.00035710276664281665]",element_129.json,[]
130,"[0.033337619333452806, 0.017651312708208525]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[-3.3981331894417454e-08, -2.9136907150497035e-06, 0.00048435013155471155]",element_130.json,[]
131,"[0.033668306012136495, 0.017312726167285675]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[-2.4063010652935004e-06, -1.3140760571003219e-06, 0.0018250518614970482]",element_131.json,[]
132,"[0.03805083725421059, 0.01649262736022468]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[8.495526479239748e-05, -2.350829210171282e-05, -0.011799728491750016]",element_132.json,[]
133,"[0.038413420051482114, 0.016781062489156208]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[8.268539883562295e-05, -1.9509090572698348e-05, -0.006401086002284471]",element_133.json,[]
134,"[0.03885452835445715, 0.017343692949767446]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[6.838242819064015e-05, -3.276858946582647e-05, 0.04588078981742219]",element_134.json,[]
135,"[0.039089300987222395, 0.017795897270897053]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[6.638804345486116e-05, -1.635777222548988e-05, 0.057809838252285084]",element_135.json,[]
136,"[0.04363690357704977, 0.01827320775367576]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[6.633163574625157e-05, 6.544532664448961e-06, -0.027510233763994574]",element_136.json,[]
137,"[0.043638059943482174, 0.018008427112615376]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[3.514012718053154e-05, 1.4193854155449566e-05, -0.04640853355935488]",element_137.json,[]
138,"[0.04521450039557084, 0.017589843172442658]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[6.67993431102862e-05, 2.0494545035968402e-05, -0.05807747780878698]",element_138.json,[]
139,"[0.04527268738149095, 0.01724772051143854]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[3.8831802947447506e-05, 3.230315513849566e-05, -0.05495666086857047]",element_139.json,[]
140,"[0.04744322241288102, 0.017392112971967327]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[0.000467816626696826, 0.00015990983965474896, 0.3140157043941101]",element_140.json,[]
141,"[0.047700649156380365, 0.01733053479683785]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00037941307909489155, 0.0004311732932801681, 0.24848336625418352]",element_141.json,[]
142,"[0.04803984231625625, 0.018120794916975356]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00010131829985393107, 3.5165949035458147e-06, 0.3327104077082951]",element_142.json,[]
143,"[0.04868347609361434, 0.019007041724772033]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[-5.4822076025260934e-05, 4.801135976478671e-05, 0.10219071289231463]",element_143.json,[]
144,"[0.05359494425502746, 0.018365204332389414]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[7.136651319531427e-05, 8.599603909248339e-06, -0.045836471487181965]",element_144.json,[]
145,"[0.05357693852493335, 0.018094250071589678]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[3.8579835088308947e-05, 1.1640261282550526e-05, -0.06193541496572157]",element_145.json,[]
146,"[0.05516599742148744, 0.01777561230874626]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[5.689454320696145e-05, 3.899498473825574e-05, -0.07265748446288287]",element_146.json,[]
147,"[0.05531156646172348, 0.017309483798684872]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[3.991941748385715e-05, 4.956295650985805e-05, -0.061137426318919615]",element_147.json,[]
148,"[0.0585087446367187, 0.017095532517454864]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[-0.00023971258179082252, 0.0003394627272737034, 0.1880354918107755]",element_148.json,[]
149,"[0.05882145142040935, 0.01794043958795572]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[-7.32228091570804e-05, 0.00012450464951063283, 0.47249614268195683]",element_149.json,[]
150,"[0.05911504651634056, 0.01863212131017662]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[-0.00018246143754655305, 0.0003649257282388663, 0.163945884708627]",element_150.json,[]
151,"[0.05957099392664288, 0.018852231419069925]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[-0.0001888790534450543, 0.00023216014498689968, 0.2870479264924128]",element_151.json,[]
152,"[0.0648946514988198, 0.018678895102625877]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00010077473251669721, 6.667264654053628e-05, -0.001999307339425298]",element_152.json,[]
153,"[0.06523222401892464, 0.018349605496094264]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00010137232268142996, 6.742271274578453e-05, -0.001913679563242374]",element_153.json,[]
154,"[0.06590920057192981, 0.017693104083317583]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00010265324582034445, 6.871898945042357e-05, -0.0019136795632882292]",element_154.json,[]
155,"[0.06623785871813928, 0.01737038837281513]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[0.00010327525610739347, 6.935166101008145e-05, -0.001878727371552478]",element_155.json,[]
156,"[0.06869598304662473, 0.017608225941351013]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[0.00010203340196378988, 6.991772987184913e-05, 0.0023205177883578944]",element_156.json,[]
157,"[0.06889974972701464, 0.018019967117718264]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00010298885468640189, 6.94448856661716e-05, 0.0023205177878537365]",element_157.json,[]
158,"[0.06820115096776815, 0.018297358154213884]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[6.61313332328271e-05, 2.2594280596993856e-05, -0.06100040601565669]",element_158.json,[]
159,"[0.06823809899393556, 0.01876858113369104]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[3.697788570628043e-05, 2.4393037040432314e-05, -0.06092079709924774]",element_159.json,[]
160,"[0.07494282840796854, 0.018805032505768787]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[0.00010041684799268784, 8.667093565324849e-05, -0.0019882007783904435]",element_160.json,[]
161,"[0.07524410806354902, 0.01849677883284092]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[0.00010102625474031439, 8.721039671624544e-05, -0.001992140881280976]",element_161.json,[]
162,"[0.0759086054729676, 0.017846477827830356]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00010232174595649931, 8.853416916999613e-05, -0.001992140879689785]",element_162.json,[]
163,"[0.07623738497709188, 0.017523141098017413]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[0.00010296587827386489, 8.918914426056628e-05, -0.0019921408796898035]",element_163.json,[]
164,"[0.07869800969131162, 0.017720918937238914]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[0.00010280269364859101, 8.821063665376001e-05, 0.0008440951126405999]",element_164.json,[]
165,"[0.07888198917310502, 0.018143600190423565]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.00010069756679462317, 8.919576355523358e-05, -0.006741888248115423]",element_165.json,[]
166,"[0.07807870770580383, 0.01832773648038332]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[6.977899538337866e-05, 2.333965504982294e-05, -0.07421182032414454]",element_166.json,[]
167,"[0.07813741805273385, 0.01879648150917564]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[3.508072208365079e-05, 2.6974892562864123e-05, -0.07280224612426703]",element_167.json,[]
168,"[0.08494128591573973, 0.018960225080509846]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[0.00010015868891565407, 0.00010629484068261629, -0.002051091930077558]",element_168.json,[]
169,"[0.0852427744413321, 0.01865228209772095]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[0.00010075956048578393, 0.00010693089490055867, -0.0020090364853842186]",element_169.json,[]
170,"[0.08590740301721335, 0.018001170768675048]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.0001020172536378176, 0.00010826313180874368, -0.001934404618591623]",element_170.json,[]
171,"[0.08623607754777844, 0.017677581466697446]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[0.00010263868490213125, 0.00010875273019573959, -0.0019344046185964443]",element_171.json,[]
172,"[0.08868805307565435, 0.017862449053169024]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[9.005157232708947e-05, 9.884837387219998e-05, -0.04032277320405517]",element_172.json,[]
173,"[0.08878099285483482, 0.018340668301744564]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[5.7207300320577356e-05, 0.0001087589048203511, -0.07848298558979651]",element_173.json,[]
174,"[0.08799886414384418, 0.01833771698527229]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[3.449549312450164e-05, 2.2403030011409995e-05, -0.04157195856160229]",element_174.json,[]
175,"[0.08808263042986811, 0.018797125714908595]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[1.5716842334700966e-05, 2.5153269147582122e-05, -0.03970399254067263]",element_175.json,[]
176,"[0.09494269485001948, 0.019112525340293743]",3.381217e-08,"[0, 5.970552978600001e-07, 0]","[0, 0, 0]",mortar,"[9.991647317715212e-05, 0.0001259420585939353, -0.0020197660259313067]",element_176.json,[]
177,"[0.09524446030161648, 0.01880499513536573]",3.8184510000000003e-08,"[0, 6.742620775800001e-07, 0]","[0, 0, 0]",mortar,"[0.00010053597262620315, 0.00012655014949630952, -0.0020314550798381475]",element_177.json,[]
178,"[0.09590673574095761, 0.018154507403087532]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[0.0001017997672665284, 0.00012792300432027472, -0.0019548027524553557]",element_178.json,[]
179,"[0.09623458615164307, 0.01783090243698251]",3.58141e-08,"[0, 6.324053778e-07, 0]","[0, 0, 0]",mortar,"[0.00010243235114498143, 0.00012856388720587262, -0.001954802752455328]",element_179.json,[]
180,"[0.09877713742067723, 0.017977836299222595]",3.5902132e-08,"[0, 6.339598468560001e-07, 0]","[0, 0, 0]",mortar,"[0.00010063671288796321, 0.00012962303339590092, -0.004055797044348114]",element_180.json,[]
181,"[0.09898998160734963, 0.01838743293833624]",3.718750000000001e-08,"[0, 6.566568750000002e-07, 0]","[0, 0, 0]",mortar,"[9.779367218317051e-05, 0.0001321163831220952, -0.01018240974852898]",element_181.json,[]
182,"[0.09841864384841927, 0.018817273242873623]",3.817947e-08,"[0, 6.741730812600001e-07, 0]","[0, 0, 0]",mortar,"[8.191200446546811e-05, 1.4536888915222627e-05, -0.12965387322629027]",element_182.json,[]
183,"[0.09868974322256112, 0.019142782570192935]",3.6131284e-08,"[0, 6.38006212872e-07, 0]","[0, 0, 0]",mortar,"[3.9708459413824115e-05, 4.968597279644939e-05, -0.1296538732262903]",element_183.json,[]
184,"[0.0908446694214682, 0.02018859720678611]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[1.9697066152092123e-05, 1.8199739671716548e-07, -0.01544631669573288]",element_184.json,[]
185,"[0.021080329530490584, 0.021080394632003424]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[1.1855788078871997e-07, 2.1939212596296424e-07, -9.398537297465861e-20]",element_185.json,[]
186,"[0.01107946107553267, 0.02108062895083039]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[2.005912985441092e-23, -9.29285719415042e-24, 0.0]",element_186.json,[]
187,"[0.031079208493192696, 0.02108221879684258]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[4.8147436249546866e-08, 2.4336044147032747e-07, 0.0005156827125340151]",element_187.json,[]
188,"[0.051079204686625475, 0.021082291074324522]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[-2.2773020413089235e-08, 3.837023003020766e-08, 9.797989664808687e-05]",element_188.json,[]
189,"[0.04107898152003015, 0.02108228336231615]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[6.059314788026035e-08, -1.4680445893052407e-07, -0.0006122707567120699]",element_189.json,[]
190,"[0.05922109203635025, 0.021104849500614187]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[-1.5905984290564372e-05, 1.0316819657674339e-05, 0.06401584230533493]",element_190.json,[]
191,"[0.08081899661452069, 0.02008492811140192]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[3.589843184198096e-05, 7.4259927258943045e-06, -0.014848823974510855]",element_191.json,[]
192,"[0.07082715690341987, 0.02011692620410837]",3.5520058e-08,"[0, 6.272131841640001e-07, 0]","[0, 0, 0]",mortar,"[-4.394025967233848e-06, -1.806313203718358e-06, 0.011778434861791478]",element_192.json,[]
193,"[0.07248288805830728, 0.019212039046724513]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[9.030733105989608e-05, 5.290586227905329e-05, 0.03970770233120968]",element_193.json,[]
194,"[0.08265320965509428, 0.01940939986160017]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[8.374831346994748e-05, 8.107256063430931e-05, 0.012718947581905149]",element_194.json,[]
195,"[0.06025801343459699, 0.019047828620199738]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[4.991169101165684e-06, 0.0006887415584269184, 0.14076846603763984]",element_195.json,[]
196,"[0.041351008053175584, 0.01952261688687838]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[2.5856751529869025e-05, -2.0538463345508415e-06, -0.008371922754248064]",element_196.json,[]
197,"[0.031076706743723224, 0.019600479471732532]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[4.6085467981585994e-07, -1.8559018666143545e-07, -0.001454329202500287]",element_197.json,[]
198,"[0.05148731314088228, 0.019527962287445334]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[4.129718024212605e-05, 1.1325128735595988e-05, -0.0048165266730295616]",element_198.json,[]
199,"[0.021075853134945335, 0.019601128120613445]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[9.40270123021538e-08, 2.9100623083756582e-08, 0.0002566694837748213]",element_199.json,[]
200,"[0.011075740187848758, 0.01960283960237845]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[1.7333978957544736e-07, -8.116576702928805e-08, 0.00017531187183349273]",element_200.json,[]
201,"[0.0925729788705355, 0.019616248219875707]",2.9312066000000003e-08,"[0, 5.17592461428e-07, 0]","[0, 0, 0]",mortar,"[5.4049005599905085e-05, 3.9346274576072144e-05, 0.03434044602124918]",element_201.json,[]
202,"[0.05158054060489515, 0.020218682219856024]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[-2.462420564896177e-08, 2.6125005133524655e-07, -3.0588326790009647e-06]",element_202.json,[]
203,"[0.04160149061551256, 0.020218897325914472]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[1.016503074790943e-06, 1.0165247037067557e-06, -0.0037706638573380196]",element_203.json,[]
204,"[0.058755891590564185, 0.020317231204671566]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[-4.348095261789029e-06, 3.8117640774867514e-05, -0.03022003675217695]",element_204.json,[]
205,"[0.03158472693294138, 0.020218230661901447]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[1.8989950203021072e-07, 2.1096233368503723e-07, 1.0380352098256552e-12]",element_205.json,[]
206,"[0.021583160124241416, 0.02021804890150319]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[1.6637168598958334e-08, 7.770825446408324e-08, 0.00042874372332121557]",element_206.json,[]
207,"[0.011582859896632984, 0.020217587281891356]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[1.6444098702524173e-08, 4.47373774791672e-09, -1.7098172577133713e-05]",element_207.json,[]
208,"[0.09302993544629976, 0.019893149442504067]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[6.119938119787853e-05, 1.2345802383506544e-05, 0.028517134443822686]",element_208.json,[]
209,"[0.07290404233685231, 0.019402718447125638]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[6.317201390497553e-05, 1.7627579812842696e-05, 0.04656394266101557]",element_209.json,[]
210,"[0.08315204450036265, 0.01967247035157256]",3.152018800000001e-08,"[0, 5.565834797040002e-07, 0]","[0, 0, 0]",mortar,"[8.690181632362836e-05, 7.037641325888975e-05, 0.012726418895272066]",element_210.json,[]
211,"[0.06955414728843226, 0.020370616331445924]",5.018391e-08,"[0, 8.861474827800001e-07, 0]","[0, 0, 0]",mortar,"[-1.8649976987335588e-08, 4.7189911448192786e-07, -0.0005769580577152173]",element_211.json,[]
212,"[0.06097128215074738, 0.019646339158085595]",5.018391e-08,"[0, 8.861474827800001e-07, 0]","[0, 0, 0]",mortar,"[0.0003585283440327272, 0.0001527567193169355, 0.12142966047100211]",element_212.json,[]
213,"[0.04948026306947223, 0.020305387449378137]",5.018391e-08,"[0, 8.861474827800001e-07, 0]","[0, 0, 0]",mortar,"[1.9151625441778577e-07, 7.687543729743612e-08, -0.0007556738621606056]",element_213.json,[]
